1.448729198795518577e-02	2.342350205143385773e-03	7.991338238766007573e-03	-2.353456200827220169e-03	-8.454275486410535792e-03	8.181558321085199894e-04	-4.942667529569148496e-03	1.433306678067971726e-02	-1.132367076482682956e-02	1.818667726556008266e-02	5.512753937133187121e-02	2.885790594237117035e-02	-2.474322497116474354e-02	-2.055925642399481640e-02	-4.753799398442415738e-03	-4.552168034601707450e-03	4.624374826313876370e-03	7.811665620438590016e-03	1.908049271239176939e-03	1.499707684821095614e-02
1.745433429767060491e-04	-1.416041207287712606e-05	-3.274578989392481457e-04	5.725698060422198263e-04	1.014729057523981910e-03	-6.029001572997966327e-04	2.096253145334098667e-03	5.080182707846111513e-03	-1.794324505327999633e-03	-1.709586403785277268e-03	-3.445211626576423595e-07	-1.103428579025179414e-03	-9.467077377604549149e-04	-1.193528869896205919e-04	-3.161118737059304628e-05	-5.774135264688343708e-05	-7.367669011412353894e-05	3.162902188095127135e-04	3.680076711026835317e-06	2.769689066276340804e-05
3.897306870142033092e-04	4.668778799816961089e-04	-3.085538917306526827e-04	2.600015601147231503e-04	2.481662731878864518e-04	1.606854243261659576e-04	-2.656440249531541938e-05	-2.322649496682542569e-04	2.027438314196801394e-04	-3.254748291887567409e-04	6.176431000638628441e-05	-9.186680283520913797e-05	-1.427367677796319420e-04	2.688184248375816046e-04	-1.123042162062705364e-03	-8.176978073334271763e-05	2.884070297443791248e-05	1.823689548166520193e-05	-6.343119975904327976e-07	4.898842105586319594e-05
4.811943025548124492e-05	2.605842793099116903e-04	-3.883434512258261044e-04	9.200355711802561242e-04	1.107335164803741057e-03	-8.046633866788482871e-04	2.708571030786319136e-03	6.959605503633055183e-03	-2.306160652367010479e-03	-2.260705036348999771e-03	4.220084747059310739e-05	-1.512347656108541669e-03	-1.250615792729907819e-03	-2.385738783018727805e-04	-1.018516338680841446e-04	-6.732694708221983071e-05	-2.058672968263667620e-05	4.600820428348628851e-04	1.523361013044307557e-05	1.170810746056318252e-04
2.406146270454661337e-03	2.717681408893071423e-04	1.380805009556196035e-03	4.652949784783279134e-03	2.484712199248975207e-04	3.622946180285502391e-03	-1.367808005577412968e-03	-1.887358313429555101e-03	-4.838173623838214568e-04	-1.825408458286090002e-03	6.426765147756399862e-04	1.156418366924140959e-04	-1.499316224743766615e-04	3.180109391436094883e-03	5.208386291698240177e-04	7.336223677482827440e-04	3.672108783553576505e-03	1.123775207605837070e-03	5.512414641589944732e-05	4.285290302172426380e-04
2.001870310913817300e-02	1.554420484204911343e-02	-5.149599316088814341e-03	1.343337135946727316e-02	1.513988344389639515e-02	4.106404935861658265e-03	8.897117824985955811e-03	-6.344491419438132510e-03	1.340724334163636601e-02	-1.272047589131928245e-02	-2.653494296974303820e-03	7.970115280252366291e-03	-1.053205678727708872e-02	3.686298400916421226e-04	-1.306386465095944489e-03	-6.542673780537590226e-04	6.313783599508328509e-04	-8.296381046885006535e-04	3.393064001635956667e-04	2.907896493402344247e-03
-2.595487271497111739e-04	8.343091991687104358e-03	-1.061753000344823304e-02	-8.788702630395382395e-03	5.287812677727036191e-03	-8.623154128359549614e-03	6.508417280013078544e-03	1.860026984283996406e-03	8.219070288745791361e-03	2.225915104374496644e-03	-2.379276845502142738e-03	3.034566631221638586e-03	2.055244364817067522e-03	6.695168077752865383e-03	1.613242329372123517e-03	4.403186014379225147e-03	1.100619924616204511e-02	3.261210636663171031e-03	-2.995475919283557202e-04	8.527118627951078486e-04
-1.099022858875215412e-02	-1.310781458334941973e-02	1.158841810720775620e-02	-1.949000533620650483e-02	-3.445254766162495885e-03	-6.452645156664727974e-03	3.194108743905299096e-03	1.826478928227487147e-03	1.241145662677716659e-03	-1.007977022255916906e-03	-1.231561457428380921e-03	6.614075897962178648e-04	3.650565850621165340e-04	1.669673475013939284e-02	2.933989394827508923e-03	7.120355160349577453e-03	-1.138977955556307216e-02	-1.018800187635873593e-02	1.701895143407250628e-03	1.313511019598294707e-02
1.105883643662010840e-03	-1.518389902090685822e-04	2.989180670914186430e-04	-1.040009964727304684e-04	8.708663892800711567e-04	-4.819377256154640265e-04	-3.476666604838704513e-04	-1.956099395230914229e-04	7.320715003888213527e-04	-1.421661626367577008e-03	-5.557917785267759699e-05	5.152909531951329670e-05	-2.447304574945166861e-04	3.089142291039133890e-04	5.508503021418085000e-06	2.386090184435419735e-04	-9.073697046370569202e-04	1.383174421706280825e-03	2.089389087125468036e-05	1.586189063321477512e-04
1.565897587608610546e-03	-3.483154655897044167e-03	-7.276113843045925456e-03	4.580302560582516676e-03	6.373446204089893916e-03	-8.736199648356546884e-04	4.350053362462077164e-04	-4.708662492250593329e-03	-4.664425595184678273e-03	5.436295447510278243e-04	8.711321834098024759e-04	-1.479896345305118993e-03	-1.674825312800561723e-03	-4.222758092980114127e-03	-6.475776558054024794e-04	3.978079785973641347e-04	1.597684253308571858e-03	6.358151553987825702e-04	1.748866202691793000e-04	1.390821858792712059e-03
-9.407078842514087391e-05	-4.582350840020847811e-04	-1.405046778996920428e-03	5.667090173142643730e-04	1.265109117462421238e-03	4.882750278426035040e-05	-4.690998332216949983e-05	-9.456601587376116738e-04	-8.674340583525825751e-04	-1.551949663301228455e-04	2.473160776693273787e-04	-3.769974126786851789e-04	-2.758325808519472675e-04	-7.769220653219417435e-04	-1.220716976885073809e-04	2.258194401792093282e-06	2.573223010957244035e-04	1.390632669015527320e-04	3.071534023226788932e-05	2.621480761432550292e-04
-6.384198984962915699e-03	3.089209693118216346e-03	1.772568995133072151e-05	1.001658948547292033e-03	-3.732100660152514598e-03	3.314754010210638159e-04	1.858666379897067284e-03	1.778866593451569828e-03	-3.720064091208553193e-05	6.250047402027763405e-03	-3.959424432570799075e-03	2.861925907841365857e-03	-1.456470473608767729e-03	2.600904419370148653e-03	2.168111692200533022e-04	-1.651418206623967485e-03	-1.403442355198844917e-03	4.958562849686193574e-05	9.934812515843573753e-05	8.160251331811931323e-04
6.601944691392844233e-03	5.814442733137162485e-03	-6.194920713100247715e-03	1.587600674815932075e-03	8.194593798832951193e-03	4.409599852059308683e-03	1.523413470100062168e-04	-1.933887544608322217e-03	3.099787426143368538e-03	-8.833231643402919900e-03	-2.045486024199468390e-03	1.888912026931099898e-03	-4.213175801331059227e-03	2.004728581173888420e-03	-3.500010959587578248e-04	-2.205372117678296075e-03	-4.264918760998945421e-04	-1.416385729552386479e-04	1.287056915520583841e-04	1.049164210405596808e-03
1.270682664180243851e-02	6.439087377631680723e-03	-3.369547799871060526e-03	2.834389074297206934e-03	8.824790299012367709e-03	3.062365906287613151e-03	2.510320424814568418e-03	-1.423285483813439443e-03	3.427060124544806761e-03	-7.007689185024341440e-03	-1.089287211494347407e-03	1.756352123265770074e-03	-3.726961386701030127e-03	1.160407945574763256e-03	-2.544931303497465717e-04	-9.234700287146896088e-04	-2.852739751875412919e-04	1.154151534067051606e-05	5.690938893972498391e-05	4.745400130728453982e-04
-1.738920559297377905e-02	1.138989294562442814e-02	-1.525923285638682361e-02	-3.845972060032129027e-03	1.138178336936216534e-02	1.337730922401756187e-02	-9.345623752721262875e-03	-4.990918798392364811e-03	8.656440604131841613e-04	-1.701370026006154834e-02	-9.141547058387079327e-04	-1.327495486465409772e-03	-2.734196445212945439e-03	-1.668474015584349868e-03	-8.761305479657216554e-04	2.519321506424908666e-03	-1.463113023986068167e-03	-1.887230786268260727e-03	5.584729258371855243e-04	4.323410220793345166e-03
-4.605142907625808173e-05	-3.570125153562945077e-04	-2.070172037502330566e-03	5.648387943953134347e-04	1.424918255826038366e-03	1.646425636386067350e-04	-1.054513819281988692e-04	-8.701247697620389469e-04	-7.272022667854751484e-04	1.324191498125652672e-05	4.458560624069299434e-06	-4.056944985764054847e-04	-5.648103879094255094e-04	-1.033965562404605930e-03	-1.500074554407047781e-04	-1.605908866785964165e-05	5.060034050945819975e-04	3.193684832139797843e-04	6.103608440706524338e-05	4.670845617836077946e-04
-4.504991157271725014e-03	1.880716358526206278e-03	6.014379071857082169e-03	-4.371884890347433402e-04	5.709623803514016216e-03	1.400451949622354966e-03	3.968309557810865799e-03	2.070921827155875784e-03	3.558715241653261259e-03	-1.435756374009039939e-03	1.167367823548763790e-03	-2.968133929069765860e-04	2.198260515836597453e-03	-3.954507784394364900e-03	-5.411059304155420866e-04	-6.677324056354649786e-04	5.644214511521041281e-04	-2.391521104914095500e-04	9.584540672365494669e-05	7.189547150609557069e-04
1.634759959192945292e-03	3.008783320637236063e-03	5.880040575134551535e-03	2.458577338165025047e-03	-2.057334200004253249e-03	6.752637938502289473e-03	-8.236175255247217553e-03	4.394213072684455788e-03	-1.075575980861297708e-02	-8.387772306797663599e-03	7.675020247603438206e-02	4.089209787852133432e-02	-3.505658489299844083e-02	-1.078785197962705417e-02	-1.803682454075553748e-02	-1.353997882574336023e-02	4.697416661631387096e-03	6.466739522448836791e-03	2.035458911066599305e-03	1.614837667052141865e-02
1.075715128160420952e-03	4.068737696180486853e-04	-1.067506245853780660e-03	6.474659990706830171e-04	1.184015131973718696e-03	2.696089017552578786e-04	3.700977344453553397e-04	-8.988690967862874833e-04	8.256599824994291081e-04	-1.088964891376128716e-03	2.130801696018006885e-04	-2.680127910201364179e-04	-1.035799841347819980e-03	2.861498239566208964e-04	-5.180476745094779705e-05	-2.832243787982523654e-04	-5.529420335310882988e-05	1.086757470564256171e-05	1.535740544943527529e-05	1.251719345656681650e-04
2.682338517394338914e-02	-1.293631830319335804e-03	1.839675735305475526e-02	-9.968450750072454028e-03	-1.577061943355472645e-02	-1.457841065352248437e-02	-5.810276092418607125e-03	-1.559429859015316541e-02	-5.337735640634112821e-02	4.396734471759887464e-02	1.966215123955923627e-02	-1.523778220180447424e-02	1.276671757413256995e-02	1.817121108529346982e-02	9.334682728821264153e-03	1.153828266211162287e-02	9.364836580409938160e-02	3.821837711816042371e-02	6.152594980512634572e-03	4.748451237974320865e-02
-3.863148981415309431e-05	-7.377379057881640117e-05	-9.003040937122824459e-05	8.121683128193676253e-05	2.285147923741937580e-06	9.953923637588773219e-06	-1.421467999172471095e-04	2.059775676857282696e-04	1.420485629488340120e-04	1.507741801085443745e-04	2.949914290362856467e-04	3.257032990253482061e-04	-1.355435463996155620e-04	-3.305712865227619949e-04	-6.030410774178817182e-05	1.060618717091927981e-04	1.055035920041590288e-04	2.459043143566532052e-05	7.360497000870569666e-06	5.511065496706088528e-05
6.859505022163567755e-04	-7.730878443872638787e-04	-1.653828589448805937e-03	1.000498199642166136e-03	1.653416842683937170e-03	-9.241975921000957137e-06	1.288702068106010925e-04	-1.149681021833558669e-03	-5.691507851256268763e-04	-4.126708549847546707e-04	7.134414821004369254e-04	-8.915317144584524551e-04	-9.128154489977982318e-04	6.099158307833644701e-05	-1.555019290268022726e-05	-3.891474702191275847e-04	2.714293313162411992e-05	1.074578119706374801e-04	2.319433570809426666e-05	1.783933715395012568e-04
-9.436584820253562586e-04	-1.165446513776152151e-03	1.200621373290986903e-03	-6.739691927404627613e-04	3.231755723960141619e-03	3.187637292398686102e-03	9.769766484586089178e-04	-1.164917383515403585e-03	-1.892501813223220744e-03	-7.682445913885101152e-05	2.628154862225536795e-03	-3.221732254890127389e-03	-2.812222582324928801e-03	-3.046781546501518226e-03	-5.029588764953577028e-04	-6.829947717919934334e-05	9.052771962097842188e-04	1.948548159875520625e-03	2.449695583456971970e-04	1.990380362535213148e-03
5.537629832661257294e-03	2.412841713413061036e-03	-1.175305860180435747e-03	1.372686470742534278e-03	3.491858630093578036e-03	7.970382498181981593e-04	1.818393754792797887e-03	2.832292155392421296e-04	1.098924608194950170e-03	-2.088476328999258960e-03	1.648484831434330483e-04	1.832033510537327422e-04	-1.872953598858866477e-03	4.595482442868212389e-04	-8.070644356077539931e-05	-4.771258994650601150e-04	-3.635861341424329588e-05	8.944663828962171580e-05	3.663666124150937570e-05	2.861633812348280802e-04
3.951831920315632130e-03	-1.474758507984276447e-03	7.753570608411864285e-04	-1.140403622816975847e-03	-7.376496613196959103e-03	3.399636260050283541e-03	-2.473699797619723518e-03	2.452181269549339880e-05	1.375181776154479722e-03	-3.468277432757781512e-03	-3.697783736001077851e-03	6.433146012959133162e-04	-9.982092581344729001e-04	-1.276350753072939392e-03	-9.790795772577426598e-05	8.304871702468271397e-04	1.408809166962895348e-03	7.702958479868512532e-04	2.113826321871872259e-05	1.583212959698785467e-04
1.919420543765122666e-02	1.303755867848649733e-02	-6.342235967350457436e-03	7.346035913262354521e-03	1.532149018427078624e-02	5.771749298269334208e-03	6.711308017450838548e-03	1.566142391899469659e-03	4.877817568176822868e-03	-1.377890413161932635e-02	-3.872552343031171419e-04	2.739119086419598836e-03	-9.822747614716124953e-03	3.315585054775175948e-03	-5.249947306588404871e-04	-3.737557692332220058e-03	-6.218085152178413249e-04	3.429842830469670575e-04	3.338242645321486623e-04	2.640373186761152662e-03
8.903661985115148090e-04	1.991560770124366480e-03	-3.050213564890084765e-03	-2.931213957045840802e-03	1.031616830025834479e-03	-2.995226185450019195e-03	1.714114973913955431e-03	8.473574066901447483e-04	2.273751179977280979e-03	5.723091215861711564e-04	-5.309419698186490510e-04	7.311463584741434993e-04	8.337217445506631434e-04	2.324127523900774376e-03	5.479011395894871567e-04	1.463367422387243811e-03	3.675966986821777634e-03	1.107818540659498505e-03	3.273324475858434453e-05	2.625180422317735757e-04
-1.907632474901181097e-01	-4.891257912238133887e-02	8.230645354870448627e-02	9.174450710056127056e-02	9.525996877471056001e-02	3.606922161650767955e-01	-2.029689808446482058e-01	2.937898323737751782e-02	-3.857248905248295695e-02	-7.926898894599530843e-02	1.195658382323459834e-01	-1.592555270924513391e-02	8.573244145453880194e-02	3.297501266335337022e-01	6.591209299066556893e-02	6.150006566547899095e-02	2.766598305331186003e-01	1.132762157076446508e-01	5.296370142781390775e-03	4.089019481592805899e-02
3.672531696807791951e-04	-1.117693133210812288e-03	4.501043397612331659e-03	1.773487337826036700e-03	5.047162779586901980e-03	9.555798917101286085e-04	5.870004090315681863e-03	-3.755338561887656187e-03	3.964636202766719762e-03	-5.488076962025555290e-03	1.167956733453610072e-03	-1.889412772048191093e-04	-2.154721728011856161e-03	-3.034083452659711282e-03	-5.685902090746914814e-04	3.848533118697629752e-03	3.185747811701431279e-04	-5.356794887165213046e-04	3.052574655876932040e-04	2.316455044342730259e-03
1.681900257389627382e-02	1.122078562273583560e-02	3.010448032628857545e-02	-3.928114860788332885e-02	3.652785859855894879e-02	-7.243186373290221199e-03	4.093580883186536540e-02	-3.202063660658167193e-02	9.095707944507936890e-03	-2.668837020193573148e-02	6.325520586865060295e-03	-7.729853741984620517e-03	-1.864605086928116870e-02	5.662463628096169217e-03	1.850154020018913515e-03	1.604957503784070968e-02	1.335770186434919599e-02	5.212301118807535771e-03	2.849058253350016546e-03	2.215940983781023582e-02
-4.879296721829745609e-02	2.979988731661120400e-03	-5.898834751770605338e-03	-2.635498633438847216e-02	5.600265609757983792e-02	9.998463999121980084e-02	-2.226788346662550086e-02	-3.168056674959349173e-02	1.854094498883528119e-02	-7.913821698409495564e-02	3.761591648961869899e-02	-5.002607946967854713e-02	1.073913064545586882e-03	-3.940591548397151533e-02	-9.205046744724154672e-04	1.634786990664609807e-01	-3.906542833047788738e-02	-6.378721780607848890e-02	1.172588315543800046e-02	9.015726130486610701e-02
-5.089317002750324594e-03	-1.548775180804937927e-03	2.285531887057050144e-03	3.731373348698848944e-03	2.368470745831246279e-03	8.700938779324318695e-03	-4.602728571798306127e-03	-2.757873462105874278e-04	-1.984963544902439321e-03	-1.951769387651314160e-03	2.822477194084356111e-03	-6.444369209465855607e-04	1.484825230551365489e-03	5.073336817249383089e-03	9.680839899864665098e-04	5.177240137846467151e-04	3.816489818200572998e-03	1.424677637480913171e-03	7.848335287418844758e-05	6.102476146538273610e-04
1.329646838610776434e-02	5.625499406408912551e-03	-4.174021299496943720e-03	4.739327257835801422e-04	1.182402210196850482e-02	4.322000953871648656e-03	2.303516442367742941e-03	-3.574278828950960135e-03	6.435984687387836384e-03	-1.077213817866099453e-02	-1.416610217533518113e-03	2.950462278913805296e-03	-7.366773915514283379e-03	1.467557889829782317e-03	-4.577152920946919983e-04	-2.373638572194124944e-03	-2.708470972147628822e-04	5.500883981870596416e-05	2.531799790166771582e-04	1.994563826430021183e-03
